# term1 term2 pos simScore psdScore
engines planes NOUN 0.14316440155655882 0.661504 0.008929
event instrument NOUN 0.14745337359615773 0.550405 0.001287
elements heads NOUN 0.15871887237474894 0.572788 0.000345
element material NOUN 0.18366626909120085 0.578631 0.001364
entrance park NOUN 0.1911352473996615 0.584809 0.000946
electricity material NOUN 0.16966035643853522 0.578742 0.002184
evidence experiments NOUN 0.1863816815692397 0.679619 0.000722
entrance entry NOUN 0.1782862218171739 0.600160 0.001973
empire invasion NOUN 0.2761179448608042 0.561230 0.006580
elements influences NOUN 0.39877589324618257 0.624872 0.000399
examples metres NOUN 0.15433091050139008 0.744090 0.000473
everything hand NOUN 0.10187440807765867 0.693233 0.000303
enemy force NOUN 0.15769158848319495 0.499599 0.000011
exception member NOUN 0.08977538053082083 0.628732 0.012058
end opening NOUN 0.08754971334586975 0.558824 0.005516
event negotiations NOUN 0.14171453165380454 0.693340 0.000339
engines equipment NOUN 0.18329921673551178 0.592874 0.011082
elements losses NOUN 0.14926679718985394 0.621708 0.000614
enemies move NOUN 0.19751811024788868 0.673449 0.000896
energy model NOUN 0.16246224909128182 0.601602 0.001994
empire officers NOUN 0.09253170613999658 0.646075 0.000118
entertainment network NOUN 0.21788383509554798 0.533300 0.004427
error information NOUN 0.1413008904417772 0.610516 0.000280
elements model NOUN 0.2742957420720917 0.574291 0.001046
end merger NOUN 0.14295700307436993 0.669401 0.000281
end parts NOUN 0.22183831343372276 0.641498 0.001941
episodes guest NOUN 0.09474931793202791 0.650221 0.000164
estate memory NOUN 0.05761877831360792 0.679948 0.001904
explanation nickname NOUN 0.21738384901570115 0.713169 0.000252
era ideas NOUN 0.17478401359797685 0.640425 0.002807
employees lives NOUN 0.14064355744942522 0.627327 0.004200
elements fish NOUN 0.15028977997584955 0.591387 0.000312
equipment medium NOUN 0.212459052914506 0.643701 0.000667
estate hill NOUN 0.052298834248126404 0.570871 0.004733
election idea NOUN 0.11775644452311852 0.647424 0.005650
elements list NOUN 0.1478787937583711 0.525719 0.000353
engines industries NOUN 0.1411931766277554 0.661365 0.004499
entrance hill NOUN 0.19794177992829048 0.589189 0.001222
everything help NOUN 0.14746164910585743 0.674118 0.000152
episodes foot NOUN 0.12434306910762605 0.633914 0.002016
end mountain NOUN 0.11906825606417165 0.661131 0.002113
enemies friends NOUN 0.23949250588604704 0.625814 0.000146
event features NOUN 0.251694570343568 0.671714 0.000050
experience grounds NOUN 0.18067490248492096 0.643429 0.003038
existence idea NOUN 0.2396926339067132 0.591178 0.000041
enemies party NOUN 0.21400863346207274 0.629385 0.003688
era models NOUN 0.16168034479866156 0.654454 0.000319
evidence object NOUN 0.17470334553640163 0.661824 0.008814
event meeting NOUN 0.5922911972256456 0.564804 0.001105
enemy forces NOUN 0.1405676330635249 0.595734 0.005642
elements names NOUN 0.3690149571423531 0.557629 0.000594
everything jobs NOUN 0.17770537462153724 0.664598 0.000699
explanation mechanism NOUN 0.17919173746009393 0.629819 0.001832
employees phone NOUN 0.07417699390390806 0.661224 0.000223
everything one NOUN 0.330283768201478 0.667869 0.000121
energy frequency NOUN 0.255357188628579 0.603745 0.000332
empire faith NOUN 0.09449427470045013 0.643480 0.002653
event month NOUN 0.1453882322290912 0.557036 0.002093
existence laws NOUN 0.14143010145226342 0.553763 0.002413
engines option NOUN 0.1445331741468317 0.714000 0.004794
exception influences NOUN 0.08611625471911626 0.723079 0.000595
exposure need NOUN 0.15426707262739237 0.687863 0.001235
enemy order NOUN 0.12939581768386785 0.676524 0.000261
everyone man NOUN 0.1146834973137836 0.584569 0.004291
emphasis opponent NOUN 0.14969125407989797 0.625050 0.011844
election model NOUN 0.12782215001240968 0.637957 0.002910
exception loss NOUN 0.11186907553509283 0.662794 0.000578
event influences NOUN 0.23941018103441308 0.643694 0.011129
episodes places NOUN 0.27477317113268435 0.650692 0.000241
episode page NOUN 0.12403345916662002 0.618275 0.004459
engines form NOUN 0.13309917589727494 0.686161 0.043362
equation level NOUN 0.09951978279561063 0.624597 0.003689
element phenomenon NOUN 0.18304765649738597 0.536580 0.001139
episode months NOUN 0.11931769567994056 0.742236 0.000210
employees motor NOUN 0.12427767532161992 0.625488 0.000160
enemies father NOUN 0.1722776446654041 0.643079 0.001393
emperor historian NOUN 0.21702395791000068 0.637376 0.000588
elements graphics NOUN 0.1049773088470907 0.593234 0.000491
elements object NOUN 0.2601428974772111 0.527719 0.002971
existence phenomenon NOUN 0.15111914363058804 0.642650 0.000205
examples participants NOUN 0.21369594773725048 0.684426 0.000158
episodes heads NOUN 0.1397274068839858 0.672443 0.000191
entertainment logo NOUN 0.1539725821118078 0.499950 0.000000
election meeting NOUN 0.21269546737110737 0.625025 0.002142
elements followers NOUN 0.21610927703775687 0.637684 0.004143
explanation methods NOUN 0.21144349929872283 0.652971 0.001045
evening merger NOUN 0.09698413372536474 0.668667 0.000260
explanation need NOUN 0.3270224798864172 0.614652 0.007290
elements plane NOUN 0.11563561425907082 0.530856 0.004118
equation phase NOUN 0.09546564735532113 0.599719 0.000606
environment movements NOUN 0.20901967886510897 0.639924 0.000285
everything face NOUN 0.15434022497921118 0.630034 0.003285
entertainment fans NOUN 0.15839319458955328 0.525278 0.002546
energy medium NOUN 0.18454458908054563 0.590586 0.000303
exception musicians NOUN 0.12908867374577596 0.726689 0.000402
everyone pair NOUN 0.11215071577212266 0.649003 0.004098
everyone father NOUN 0.1135757788515423 0.705959 0.009452
exception fear NOUN 0.11741016328279302 0.683562 0.000395
enemies fear NOUN 0.13227325651914493 0.632792 0.000218
energy exposure NOUN 0.237028972649236 0.648443 0.001010
estate insurance NOUN 0.050954570923053305 0.650093 0.001273
empire merchant NOUN 0.07417758186780565 0.626747 0.007030
expansion logo NOUN 0.16338260868823398 0.694041 0.000089
elements painting NOUN 0.1693826152879408 0.576719 0.001971
entrance landing NOUN 0.1290330135961006 0.630478 0.000347
episodes hit NOUN 0.12467062528300556 0.569468 0.010045
entry maximum NOUN 0.11706338639639698 0.633130 0.002648
entertainment hall NOUN 0.06457713858118591 0.582374 0.027273
equation map NOUN 0.17325478498866628 0.592052 0.001155
enemy library NOUN 0.21460219181416892 0.603384 0.004823
evidence funds NOUN 0.14112057715903523 0.716747 0.000215
era influence NOUN 0.14589683570582707 0.645084 0.000122
employees goods NOUN 0.11649717780021904 0.593371 0.001318
elements material NOUN 0.3113428373202726 0.490829 0.000640
element exception NOUN 0.09498757580114328 0.635699 0.000979
engineer historian NOUN 0.1914073666179831 0.658148 0.000801
era movement NOUN 0.1866809963177609 0.587139 0.000090
equation heat NOUN 0.10914599305885853 0.627035 0.002428
exposure limits NOUN 0.15341390978863817 0.621708 0.002825
episode novel NOUN 0.180727038838005 0.512972 0.000096
enemies heads NOUN 0.18486914029588028 0.582882 0.001924
everyone move NOUN 0.13159079361026774 0.602904 0.004528
entrance gun NOUN 0.11288158740624198 0.632996 0.000356
entry information NOUN 0.1433667160843806 0.643759 0.000207
estate parents NOUN 0.054153907361187324 0.570213 0.002803
empire fleet NOUN 0.21719254890179338 0.514014 0.000113
elements machines NOUN 0.20156732342593672 0.572616 0.001955
element individual NOUN 0.25818835724712136 0.558773 0.003110
existence man NOUN 0.14032279507720738 0.678027 0.000388
event landing NOUN 0.09643358421101578 0.643415 0.000115
estate function NOUN 0.07673107884769186 0.666266 0.001050
episode hour NOUN 0.12440679107688682 0.506160 0.000706
evening information NOUN 0.09171204313730864 0.697728 0.000099
event pair NOUN 0.17947461171481077 0.548578 0.002317
environment materials NOUN 0.1553146669254634 0.622420 0.000238
episodes morning NOUN 0.09079123589895736 0.644231 0.000345
entertainment festival NOUN 0.19077715356925867 0.500000 0.000000
enemies experience NOUN 0.2518864764918647 0.569638 0.001225
elements places NOUN 0.31569641129497567 0.576113 0.002308
episodes page NOUN 0.1284738867450413 0.619076 0.003473
empire influences NOUN 0.08860677215760719 0.646775 0.003220
exposure output NOUN 0.16285157362322775 0.654478 0.000341
episodes host NOUN 0.13226878364244393 0.623397 0.000417
engineer justice NOUN 0.2888750236735259 0.671008 0.000082
enemy manufacturers NOUN 0.15079961328987437 0.617441 0.003301
evidence papers NOUN 0.17146399880550972 0.660158 0.003494
equipment items NOUN 0.2771091347493119 0.567408 0.000230
entertainment news NOUN 0.24572223514595964 0.499950 0.000000
elements laws NOUN 0.22250288444105143 0.538785 0.000891
entertainment movie NOUN 0.23529667056795028 0.499649 0.000000
engineer law NOUN 0.12525744707292832 0.655317 0.000289
expansion participants NOUN 0.1735503298342836 0.613796 0.000063
entertainment magazine NOUN 0.1806965219131833 0.499649 0.000000
elements goals NOUN 0.12872331608811788 0.599539 0.003400
engineer personnel NOUN 0.16707667089943054 0.732826 0.003779
enemy equipment NOUN 0.1488773041817696 0.640861 0.000325
event job NOUN 0.2020253599647978 0.600941 0.005516
event lead NOUN 0.0905875382062922 0.598018 0.000287
end face NOUN 0.14614596820984954 0.593694 0.003452
everyone option NOUN 0.10205206628448617 0.603284 0.005701
element measure NOUN 0.2072836728885498 0.471391 0.000539
evidence form NOUN 0.16142474433196385 0.680361 0.000344
employees oil NOUN 0.11452106241126124 0.618695 0.000568
expansion future NOUN 0.08067530344461328 0.666500 0.000638
element equation NOUN 0.10342959844202841 0.580551 0.004568
elements islands NOUN 0.15181511895344713 0.597897 0.003136
evening move NOUN 0.09091732161019903 0.657223 0.000346
event one NOUN 0.1436072578159736 0.555600 0.003505
employees everyone NOUN 0.11344805685961405 0.617503 0.003771
error mode NOUN 0.14667730934628764 0.585202 0.000364
episodes feet NOUN 0.29271959716115575 0.597456 0.014538
evening paper NOUN 0.09216532289278018 0.620082 0.000948
everything mark NOUN 0.13012598186027127 0.639659 0.003283
exposure networks NOUN 0.17959971533255117 0.621584 0.002428
elements movement NOUN 0.19028159133368325 0.570240 0.000857
everyone mother NOUN 0.1131965340025447 0.644938 0.006760
elements objects NOUN 0.4000141947954941 0.554431 0.000538
experience hair NOUN 0.13152128961171594 0.605551 0.000030
engineer officials NOUN 0.13240277388705804 0.643644 0.001484
examples experiments NOUN 0.1888333087555415 0.679459 0.000096
entry patent NOUN 0.11274596416845936 0.611022 0.000907
energy models NOUN 0.18091602648094218 0.588989 0.005224
episodes minute NOUN 0.2134175044191186 0.667742 0.000265
elements feature NOUN 0.2737048601295641 0.509820 0.000120
engines material NOUN 0.13113123406802907 0.674109 0.014365
entrance feature NOUN 0.15892364772635068 0.664898 0.005113
era makeup NOUN 0.004630651717565567 0.906325 0.004418
era mainland NOUN 0.08324414789396281 0.593731 0.004246
element makeup NOUN 0.009316928211225746 0.865539 0.011905
entertainment industry NOUN 0.21500503024213152 0.500200 0.000000
employees leader NOUN 0.18656909690646417 0.579611 0.003401
error models NOUN 0.14944127684700456 0.656923 0.000034
elements ideas NOUN 0.4421058853668334 0.543387 0.002281
evening news NOUN 0.17038893779087935 0.583784 0.000131
exception means NOUN 0.16883812268053372 0.699659 0.000116
evening newspaper NOUN 0.10657991247772348 0.674372 0.000912
everyone images NOUN 0.09872209868141038 0.667201 0.000525
elections governments NOUN 0.35172332669746303 0.672244 0.000103
elections fall NOUN 0.2934080280356899 0.652274 0.001347
error injury NOUN 0.11501976976623765 0.631447 0.000228
enemy missile NOUN 0.12119041185201446 0.508911 0.000017
episodes month NOUN 0.23744446789056597 0.668771 0.000273
explanation permission NOUN 0.3438017337599127 0.675828 0.002163
elements gun NOUN 0.07407138231193545 0.561467 0.004135
evidence past NOUN 0.14616030704863983 0.727528 0.003983
employees friend NOUN 0.09191033700849136 0.646311 0.013262
episodes guns NOUN 0.08174336662107214 0.631173 0.001252
elements lot NOUN 0.08213128676618187 0.530655 0.000351
engineer intelligence NOUN 0.13740058629241356 0.649604 0.003674
entrance focus NOUN 0.45127298866495247 0.642507 0.003745
everyone experiment NOUN 0.09927082139407749 0.619181 0.001418
enemy housing NOUN 0.07376243042022526 0.581665 0.016152
explanation objects NOUN 0.18678433008852846 0.664461 0.000233
everything pair NOUN 0.14237363753311522 0.658016 0.002610
era jazz NOUN 0.14560218523927632 0.663659 0.008269
equipment input NOUN 0.1529916411597461 0.656122 0.000350
employees meters NOUN 0.16792729747758653 0.636700 0.005890
employees pages NOUN 0.1373468297895499 0.564090 0.004128
exception individual NOUN 0.14221239790985082 0.676586 0.002266
employees lawyer NOUN 0.17037638094039922 0.682651 0.000315
enemies planet NOUN 0.14144569347979452 0.614814 0.012822
everyone material NOUN 0.09861924966480197 0.576337 0.004558
emphasis objects NOUN 0.14484176534074183 0.776864 0.000446
elements piece NOUN 0.2198256154577843 0.536480 0.002420
event match NOUN 0.2800665719835185 0.464504 0.000907
employees kingdom NOUN 0.18533870808782274 0.630219 0.004730
element person NOUN 0.282922206083333 0.580936 0.001624
episode issue NOUN 0.24681373041756485 0.686009 0.000332
electricity flow NOUN 0.21381123176428066 0.633091 0.000270
elements guitar NOUN 0.08290613019256 0.570011 0.004349
existence extent NOUN 0.0664035146412259 0.691614 0.000349
existence mother NOUN 0.16745876773358945 0.677251 0.007541
elections office NOUN 0.11802190000805142 0.637128 0.000597
employees parents NOUN 0.1969651948699034 0.656522 0.003134
election laws NOUN 0.11725187069415596 0.661591 0.004670
emphasis needs NOUN 0.1683590765618307 0.693610 0.015426
elements focus NOUN 0.23358729229630257 0.568280 0.004145
event morning NOUN 0.07659877674469726 0.617942 0.004043
energy missile NOUN 0.08155495789543221 0.665499 0.000415
episode fall NOUN 0.1958121703862984 0.741130 0.000304
episodes houses NOUN 0.183223709044642 0.677552 0.000191
employees license NOUN 0.10245273066428051 0.624837 0.003979
extension forest NOUN 0.18180348474664454 0.633924 0.000091
event place NOUN 0.17673884686433083 0.552840 0.002980
episodes parts NOUN 0.2221643533544127 0.614151 0.016168
equipment land NOUN 0.03961211602465938 0.611924 0.000037
existence person NOUN 0.1514168966855144 0.643015 0.004143
elements novel NOUN 0.1873588730499334 0.502455 0.000902
employees jobs NOUN 0.31808817808347334 0.575961 0.000126
employees hospital NOUN 0.1585565129840222 0.643615 0.008591
energy fire NOUN 0.16042524003790445 0.655853 0.000641
experience hero NOUN 0.1682896152235057 0.612102 0.001818
enemies ideas NOUN 0.35147185572359546 0.558084 0.002064
entry mark NOUN 0.14336838832803842 0.580387 0.001904
episodes hour NOUN 0.16414924605397704 0.577482 0.007410
engineer equipment NOUN 0.19250212243930456 0.676912 0.000171
element option NOUN 0.1879486288306605 0.559808 0.000906
expansion loss NOUN 0.18491227588302744 0.604085 0.000024
energy mass NOUN 0.2469138451843591 0.565122 0.000315
employees founder NOUN 0.17529054049686862 0.646770 0.006616
elements maps NOUN 0.22438098708997709 0.563522 0.001355
elements festival NOUN 0.13898044550032193 0.502805 0.000660
episodes phase NOUN 0.17503671145513888 0.593672 0.015799
episode model NOUN 0.14715614310368444 0.693479 0.000821
event ones NOUN 0.2049957487684559 0.559083 0.004634
element pair NOUN 0.19920382482822163 0.504610 0.000364
emphasis focus NOUN 0.361719656329324 0.622683 0.001343
evening gold NOUN 0.0669553322678654 0.608987 0.000490
error mind NOUN 0.14090967991237002 0.649734 0.000252
episodes occasions NOUN 0.25224426553818935 0.694581 0.000251
everyone patients NOUN 0.11433064998099957 0.726672 0.000346
estate father NOUN 0.05927986622822477 0.562475 0.009819
entry percentage NOUN 0.13458311931389444 0.716089 0.000507
employees founding NOUN 0.08011051577368848 0.649169 0.006351
episode hit NOUN 0.1254707974820044 0.537514 0.001068
enemies involvement NOUN 0.25881246410818776 0.605311 0.005956
end half NOUN 0.28243692512560176 0.629867 0.000142
error need NOUN 0.16457120585200882 0.690443 0.000323
entrance island NOUN 0.320333608899872 0.624387 0.002091
exposure increase NOUN 0.18506299642576188 0.675045 0.003988
equation explanation NOUN 0.09998565419915262 0.593885 0.000503
entry experience NOUN 0.19682564674558184 0.641339 0.000171
episodes pictures NOUN 0.1082547772634611 0.632127 0.000046
episodes notes NOUN 0.17080713980237752 0.594251 0.000518
entrance features NOUN 0.1687379944810093 0.702857 0.000242
estate experience NOUN 0.08652877967080276 0.639123 0.004122
elements murder NOUN 0.10421149264282191 0.623560 0.000102
event interest NOUN 0.17237395798961683 0.682751 0.000309
elements guns NOUN 0.1072869107930979 0.599239 0.002651
estate existence NOUN 0.06498519072965302 0.673310 0.002796
event form NOUN 0.23160541161935347 0.569081 0.004918
episode event NOUN 0.1494102309312742 0.555789 0.006925
elections match NOUN 0.1412907206044454 0.688695 0.000376
episodes letter NOUN 0.1338454230712129 0.580868 0.008468
episodes match NOUN 0.1672617256053725 0.704498 0.000093
empire intelligence NOUN 0.12743482873587822 0.628030 0.004183
entertainment oil NOUN 0.15092472107449234 0.523118 0.002105
equipment intelligence NOUN 0.19005961248239112 0.605150 0.000263
entrance lines NOUN 0.18908814343982686 0.662054 0.000180
end farm NOUN 0.21722183648097212 0.676638 0.001398
explanation orders NOUN 0.1665313778517571 0.620977 0.008783
everything fight NOUN 0.13292598386980087 0.664196 0.000461
exposure eye NOUN 0.14616204666651067 0.654320 0.001171
elements moment NOUN 0.1201436756132075 0.573963 0.002509
everything experience NOUN 0.1434346141575778 0.627982 0.000045
equation names NOUN 0.09683650803134107 0.686022 0.000500
exception form NOUN 0.09899433186839805 0.644282 0.001764
equipment model NOUN 0.30971209752537504 0.655317 0.000282
elements foundation NOUN 0.16323441170305014 0.614090 0.000866
engineer manufacturers NOUN 0.11811815491009549 0.698929 0.000433
error object NOUN 0.18375703757717154 0.553518 0.000545
experience flights NOUN 0.13120532079105346 0.672474 0.007493
element ones NOUN 0.22316249297789403 0.508818 0.001092
examples past NOUN 0.20920232127070007 0.745238 0.000554
employees hour NOUN 0.1134003228458366 0.647041 0.003311
exposure height NOUN 0.15315917435117787 0.630430 0.009247
elements passage NOUN 0.17172624954105586 0.606118 0.002271
error images NOUN 0.1279804152497696 0.632275 0.000032
enemies persons NOUN 0.17081477746001236 0.633009 0.001641
event horse NOUN 0.1089316590184849 0.564477 0.003912
elements parts NOUN 0.37744196328897334 0.570369 0.001195
elements games NOUN 0.15686710430322615 0.628869 0.001225
examples models NOUN 0.29496402548528644 0.641498 0.000266
employees eye NOUN 0.15777163271217226 0.628554 0.001351
entertainment folk NOUN 0.18684821309009514 0.499950 0.000000
elements layer NOUN 0.11279203058513136 0.521025 0.000257
everyone patient NOUN 0.1698196484115045 0.680489 0.000309
element frame NOUN 0.10111369006832775 0.521199 0.002357
era influences NOUN 0.15943919163316972 0.683070 0.000255
evidence examples NOUN 0.2053885187635284 0.663661 0.000339
equipment means NOUN 0.29649079391328925 0.719179 0.000085
everyone king NOUN 0.10299752663031703 0.673214 0.000322
episodes novel NOUN 0.1705078596944453 0.651307 0.000380
elements folk NOUN 0.14938781342462165 0.508967 0.000563
estate object NOUN 0.07020764308115889 0.586397 0.009161
entry models NOUN 0.1432191251174775 0.644803 0.000294
evening movie NOUN 0.09364382260486845 0.666466 0.000765
election match NOUN 0.1059438033271937 0.602003 0.006351
election judge NOUN 0.11400566237292285 0.621180 0.004036
existence parents NOUN 0.14445459708154762 0.713041 0.000068
era invasion NOUN 0.1370245521552249 0.593590 0.009463
employees house NOUN 0.0736504331013937 0.606048 0.003293
event issue NOUN 0.22398822393781012 0.589862 0.000135
era hero NOUN 0.31494122611825903 0.653815 0.000400
emperor person NOUN 0.10407060390213521 0.721303 0.000185
estate names NOUN 0.07315621084451125 0.639170 0.000123
elements genus NOUN 0.1684072217920684 0.533400 0.001098
equipment objects NOUN 0.2149500495531425 0.624186 0.000312
entrance hills NOUN 0.1348483603473552 0.629040 0.003645
engines houses NOUN 0.1359804423019911 0.681045 0.021375
empire museum NOUN 0.1816596814344189 0.583000 0.004178
elements oxygen NOUN 0.13705211446707402 0.610354 0.000226
experience favor NOUN 0.1459439090496709 0.584528 0.013324
elements error NOUN 0.13608462264155732 0.607576 0.000508
energy pitch NOUN 0.1613364775755158 0.638085 0.000192
existence kingdom NOUN 0.3623841085171996 0.598577 0.002662
episode minute NOUN 0.2592358976188903 0.558198 0.008468
episode mark NOUN 0.17708520217382173 0.520981 0.001381
engineer officer NOUN 0.40055798512318375 0.557246 0.000358
enemy movements NOUN 0.15178396268454294 0.639623 0.000605
entry grade NOUN 0.11315173818136556 0.661424 0.002355
energy equation NOUN 0.09439307177808716 0.631182 0.001195
end left NOUN 0.0957277829258989 0.614953 0.009432
employees money NOUN 0.1591301635663373 0.632469 0.000515
elements manufacturers NOUN 0.283053581170549 0.593650 0.005126
election merger NOUN 0.12924724632121334 0.609048 0.008953
equation phenomenon NOUN 0.09518187943881624 0.653429 0.000151
existence individual NOUN 0.14766628134300674 0.645090 0.002014
element figures NOUN 0.2550098490737696 0.603227 0.001267
event incident NOUN 0.2994896377069809 0.555277 0.002008
elements evolution NOUN 0.16167561366425554 0.576198 0.000154
elements lyrics NOUN 0.2026345652842394 0.614220 0.002814
event games NOUN 0.16978937870436495 0.655321 0.000271
emphasis interests NOUN 0.14135534070175765 0.660351 0.019792
everything idea NOUN 0.17280943967733778 0.681937 0.000048
error maximum NOUN 0.1306215085705911 0.631336 0.000215
evening items NOUN 0.13231350002614842 0.656388 0.000107
enemy maintenance NOUN 0.15833360726327958 0.666166 0.000276
event fight NOUN 0.2479746211172511 0.571400 0.007135
event journey NOUN 0.15371693926659027 0.521286 0.000304
event feature NOUN 0.22270727773624738 0.588624 0.002061
evening offices NOUN 0.24093676250537957 0.662596 0.000254
evening office NOUN 0.32696557970855483 0.618619 0.000253
event manner NOUN 0.13490409852937904 0.593324 0.007908
era films NOUN 0.14873246657795094 0.670410 0.003206
employees judges NOUN 0.20073696486631465 0.616348 0.000170
elements musicians NOUN 0.2552939051462584 0.597272 0.004445
elements moon NOUN 0.07972503343999182 0.657948 0.000149
energy ground NOUN 0.17431559733103408 0.640746 0.000304
end entrance NOUN 0.2135678791421618 0.687613 0.000142
end heads NOUN 0.12909799020857562 0.677510 0.000374
emphasis form NOUN 0.14630093123629634 0.767018 0.000430
enemies head NOUN 0.11396105037232189 0.645213 0.000392
elements jazz NOUN 0.16651618596463924 0.657106 0.000272
element layer NOUN 0.10740852239163833 0.550661 0.001011
engineer fleet NOUN 0.12353186063697183 0.531879 0.001755
everything items NOUN 0.130007654423201 0.612263 0.003977
enemies leaders NOUN 0.22414818079753035 0.600281 0.001537
element emperor NOUN 0.08569005522657537 0.685382 0.000533
event object NOUN 0.1979689775921037 0.552750 0.001231
elements idea NOUN 0.26665748385153065 0.601765 0.001550
examples letters NOUN 0.1534899456875621 0.668973 0.000236
engineer partnership NOUN 0.19001102191214633 0.543252 0.003752
equipment network NOUN 0.21029549048200494 0.620793 0.000076
estate ownership NOUN 0.07237102366333077 0.647718 0.000087
estate homes NOUN 0.0663312763068453 0.595515 0.008324
enemies harbor NOUN 0.03381960565238816 0.673678 0.000133
engineer facility NOUN 0.12466684762656217 0.574975 0.007647
end key NOUN 0.39561538372972027 0.692670 0.000269
equation plane NOUN 0.10619718245654342 0.528442 0.006428
engines model NOUN 0.2007620186430239 0.723579 0.018101
element letter NOUN 0.12997163361708652 0.508675 0.000667
element focus NOUN 0.18806719246811462 0.575894 0.001527
elements pitch NOUN 0.15961461147649403 0.632228 0.000087
element leg NOUN 0.1187924665418067 0.561167 0.004237
exception official NOUN 0.15348401911780643 0.634733 0.002371
employees places NOUN 0.2000178972339196 0.641311 0.000960
enemies movement NOUN 0.20105224060470453 0.638669 0.000347
engineer movement NOUN 0.14577214080688444 0.620006 0.002345
elections judge NOUN 0.11054140968541004 0.701693 0.000237
employees passenger NOUN 0.15846256810141054 0.590472 0.004473
enemies methods NOUN 0.19394525511305544 0.686880 0.000101
elements era NOUN 0.1668515019020081 0.618337 0.000460
employment investigation NOUN 0.11866950299556953 0.635526 0.000199
equation list NOUN 0.12168969521701724 0.569862 0.002433
entry passenger NOUN 0.12205201287133363 0.633387 0.000084
existence model NOUN 0.14686279906370903 0.619315 0.000103
engines items NOUN 0.12979364522487277 0.672172 0.013200
existence origin NOUN 0.15996682112684082 0.590631 0.000079
episode mission NOUN 0.12666730061748122 0.722756 0.000466
experience honor NOUN 0.095420118250645 0.575578 0.016161
era founder NOUN 0.1684077377885326 0.594410 0.003070
elements page NOUN 0.13044202948611017 0.569296 0.005006
employees patient NOUN 0.1995158346543302 0.682023 0.000124
employees job NOUN 0.19802465389861504 0.612958 0.008598
equation material NOUN 0.09161831370482924 0.557265 0.001246
entrance islands NOUN 0.19197157718646596 0.668468 0.000446
element half NOUN 0.11195186245815349 0.572087 0.006845
expansion negotiations NOUN 0.15706310545552019 0.648402 0.000448
exposure hero NOUN 0.1688279921773953 0.641105 0.005565
exposure hair NOUN 0.14796991722906225 0.607930 0.005544
elements form NOUN 0.3592526983398237 0.523308 0.001943
error heart NOUN 0.061275954107540394 0.601142 0.000794
elements extent NOUN 0.0885751705245783 0.591683 0.009460
exposure opinion NOUN 0.13798667649471827 0.671913 0.000068
error objects NOUN 0.1368254103180994 0.612085 0.000282
episodes inches NOUN 0.32600412068468215 0.691311 0.000413
engineer musician NOUN 0.11957093310001987 0.618127 0.000190
energy height NOUN 0.14564327055004964 0.654050 0.000072
evidence money NOUN 0.14498965750009124 0.702202 0.000183
elements fans NOUN 0.1970242693583914 0.598417 0.001619
elements motion NOUN 0.0508865990345894 0.585104 0.000288
end location NOUN 0.14485040821332157 0.648183 0.000238
entry introduction NOUN 0.13954108970157436 0.645750 0.000532
expansion move NOUN 0.17857811130419268 0.618289 0.004584
element issues NOUN 0.20276796292134758 0.650666 0.000931
estate island NOUN 0.05105599183916825 0.527280 0.000864
employees hundreds NOUN 0.10502705937518621 0.728939 0.000348
era introduction NOUN 0.17321692950800113 0.583066 0.005062
equipment pictures NOUN 0.08079176914836092 0.645061 0.000368
energy length NOUN 0.16085141114736806 0.620693 0.000183
exposure index NOUN 0.09514537490271459 0.658547 0.000537
elements limit NOUN 0.09879922636727549 0.584845 0.002671
employees farmers NOUN 0.20506274698907495 0.578979 0.001308
end lake NOUN 0.17857358466571238 0.691946 0.000718
engines participants NOUN 0.13134110118181902 0.652315 0.013760
employment implementation NOUN 0.2386670246865022 0.630230 0.000351
empire era NOUN 0.1452436400381883 0.567595 0.003669
event offices NOUN 0.22232669542811806 0.636664 0.005613
elements length NOUN 0.11949671288778993 0.592485 0.000066
exposure incident NOUN 0.19924369858638163 0.694102 0.000334
equation form NOUN 0.16248975540975297 0.656039 0.002390
electricity engines NOUN 0.13999124146919015 0.589730 0.003482
experience eye NOUN 0.17156507593244932 0.566620 0.002677
explanation method NOUN 0.2776906676492778 0.582230 0.003132
error exchange NOUN 0.11375750504885233 0.655276 0.000136
election license NOUN 0.09974719904945664 0.634278 0.003339
everything existence NOUN 0.1435916061653329 0.700471 0.000052
estate mode NOUN 0.2669448041758827 0.631142 0.007111
elections membership NOUN 0.15342352802184056 0.649444 0.000051
evening host NOUN 0.1389702600703921 0.590832 0.000229
energy maintenance NOUN 0.17618695048823488 0.649945 0.001115
element factor NOUN 0.42643220080563066 0.545291 0.002272
event fashion NOUN 0.15086971906638086 0.641963 0.002538
elements numbers NOUN 0.20063521189490266 0.551890 0.001120
energy equipment NOUN 0.18940486085845637 0.624036 0.000437
equation ground NOUN 0.0952122265984877 0.618425 0.000586
entry list NOUN 0.16696576404672064 0.650557 0.000162
event merger NOUN 0.1699096465098011 0.669068 0.000835
employees hours NOUN 0.15351895096133616 0.648148 0.000057
empire hands NOUN 0.09588305873305897 0.632676 0.005218
experience focus NOUN 0.1877998900885978 0.629296 0.000343
exposure losses NOUN 0.14674511245781166 0.613768 0.005179
employees forest NOUN 0.14784499123418543 0.602704 0.000811
enemy facilities NOUN 0.1260822003772262 0.604306 0.011289
elements fan NOUN 0.08837375633257026 0.673782 0.000401
equation patient NOUN 0.08626194443060291 0.582688 0.003096
