# term1 term2 pos simScore psdScore
element method NOUN 0.1971219249812426 0.515492 0.000040
emperor kingdom NOUN 0.14166405907339075 0.504359 0.000002
emperor parents NOUN 0.11081310427915719 0.506362 0.000036
experience grounds NOUN 0.18067490248492096 0.582632 0.013934
election model NOUN 0.12782215001240968 0.501953 0.000001
elements household NOUN 0.15446034483676227 0.810053 0.033256
empire officer NOUN 0.08731670891371333 0.501251 0.000003
elements location NOUN 0.17616546256359844 0.501753 0.000005
expansion launch NOUN 0.11521967852382042 0.539339 0.008499
experience money NOUN 0.1684585211011352 0.566750 0.007139
emphasis kind NOUN 0.20585689740479915 0.501354 0.000002
elements images NOUN 0.3243490527199895 0.500301 0.000000
experiments participants NOUN 0.18996301922544145 0.639480 0.006901
experience issues NOUN 0.22602016991370982 0.568794 0.004026
examples one NOUN 0.14535406582804775 0.603849 0.006078
elements image NOUN 0.2206415430778771 0.500601 0.000001
explanation inspiration NOUN 0.10953377133819077 0.612014 0.004010
examples moment NOUN 0.12876147415067 0.532271 0.006066
election issue NOUN 0.14802965641480004 0.500301 0.000001
explanation kind NOUN 0.21081253799488242 0.607021 0.009447
experiment names NOUN 0.1610769658943439 0.547760 0.008765
experience institutions NOUN 0.19193724263577278 0.643845 0.007269
exile parents NOUN 0.18182186180640966 0.543478 0.005423
expansion plan NOUN 0.16466888741405078 0.545964 0.004312
experiment phenomenon NOUN 0.17813287849899384 0.591228 0.006331
exile injury NOUN 0.10080221733754757 0.629296 0.012417
exception need NOUN 0.1524356884986027 0.680092 0.001035
emphasis object NOUN 0.1578645766048215 0.502757 0.000003
elements pages NOUN 0.15674423237156607 0.497194 0.000036
elements input NOUN 0.13378624469424436 0.500501 0.000000
elements musicians NOUN 0.2552939051462584 0.501304 0.000001
experiments phenomenon NOUN 0.1922428714820212 0.678221 0.000557
experience jurisdiction NOUN 0.19962151438392017 0.568751 0.006000
electricity manufacturers NOUN 0.14954562094522098 0.488005 0.000669
elements height NOUN 0.13951418217685363 0.502655 0.000008
electricity output NOUN 0.15753697562637467 0.488045 0.000636
electricity meat NOUN 0.12383428604686404 0.489119 0.000561
elements limit NOUN 0.09879922636727549 0.502355 0.000003
elements foundation NOUN 0.16323441170305014 0.502455 0.000007
emphasis features NOUN 0.17464429743527998 0.515300 0.000084
elements minutes NOUN 0.12541528114536105 0.502704 0.000004
electricity goods NOUN 0.1361637867166314 0.512153 0.000651
experiments philosophy NOUN 0.17478543380190945 0.558750 0.008775
experiment object NOUN 0.1918835409221528 0.579886 0.002328
elements experiment NOUN 0.17222505727810333 0.504107 0.000010
existence god NOUN 0.19988726070283352 0.653939 0.005046
experience nickname NOUN 0.1553380569352458 0.607877 0.020027
empire officials NOUN 0.10455196298528538 0.500551 0.000001
exception individual NOUN 0.14221239790985082 0.582006 0.008027
exception option NOUN 0.2156718670919995 0.534856 0.004758
examples names NOUN 0.2912639140293106 0.596850 0.010325
experience job NOUN 0.2059850884663905 0.494990 0.000054
emperor minute NOUN 0.12378858888386281 0.497530 0.000034
experience phenomenon NOUN 0.22902304015315086 0.563039 0.007455
