# term1 term2 pos simScore psdScore
enemies methods NOUN 0.19394525511305544 0.500351 0.000000
election fall NOUN 0.2456795003871713 0.500200 0.000000
elements functions NOUN 0.3590671734503076 0.500351 0.000000
enemy missions NOUN 0.12962249089312095 0.499850 0.000000
energy memory NOUN 0.1713719230516431 0.499649 0.000000
engines model NOUN 0.2007620186430239 0.500300 0.000000
engines houses NOUN 0.1359804423019911 0.500300 0.000000
employees eye NOUN 0.15777163271217226 0.499700 0.000000
employees help NOUN 0.16902373449643235 0.500401 0.000000
# term1 term2 pos simScore psdScore
entrance hospital NOUN 0.1505843348760211 0.500100 0.000000
eye living NOUN 0.011917160411092198 0.499700 0.000000
evening event NOUN 0.1105054867408211 0.500150 0.000000
equation patient NOUN 0.08626194443060291 0.501759 0.000001
extension north NOUN 0.2518082208604212 0.500100 0.000000
facility farm NOUN 0.19739997456915814 0.500100 0.000000
example feet NOUN 0.12918075288017591 0.499850 0.000000
environment limits NOUN 0.1571752609528728 0.499599 0.000000
equation mode NOUN 0.09490816230947947 0.502060 0.000001
era movement NOUN 0.1866809963177609 0.499800 0.000000
episodes movie NOUN 0.2510517804011711 0.499749 0.000000
equation names NOUN 0.09683650803134107 0.501258 0.000001
example one NOUN 0.21337146333370174 0.500250 0.000000
event office NOUN 0.12982179158746565 0.499850 0.000000
fame image NOUN 0.03202370107487531 0.499449 0.000000
everything face NOUN 0.15434022497921118 0.499699 0.000000
entrance feature NOUN 0.15892364772635068 0.500200 0.000000
failure patient NOUN 0.13062228752520322 0.499750 0.000000
fans jazz NOUN 0.20821583490576936 0.500601 0.000000
entry information NOUN 0.1433667160843806 0.500301 0.000000
error function NOUN 0.12967185603137774 0.500301 0.000000
fan material NOUN 0.10977221717198739 0.499850 0.000000
fashion form NOUN 0.18961998521148604 0.500200 0.000000
example failure NOUN 0.09437038853127741 0.499650 0.000000
episodes houses NOUN 0.183223709044642 0.500150 0.000000
everything jobs NOUN 0.17770537462153724 0.500400 0.000000
evidence links NOUN 0.16592742558018767 0.499700 0.000000
fame king NOUN 0.029947347689859814 0.500251 0.000000
event exception NOUN 0.15069335616515836 0.500200 0.000000
example names NOUN 0.24241968478656334 0.500602 0.000000
extension oil NOUN 0.11663138377229798 0.500100 0.000000
farmers money NOUN 0.14004553694478142 0.499850 0.000000
father place NOUN 0.076642135108993 0.500150 0.000000
equation height NOUN 0.1404902880371914 0.501960 0.000000
evolution experiments NOUN 0.17841290342883157 0.500301 0.000000
facility missile NOUN 0.09068405338378221 0.499850 0.000000
environment objects NOUN 0.2673006784161261 0.500200 0.000000
environment insurance NOUN 0.11036427408932625 0.483557 0.001266
eye investment NOUN 0.13263421828874114 0.500150 0.000000
facility launch NOUN 0.11340490613861766 0.500150 0.000000
fall god NOUN 0.11221524380565227 0.499549 0.000000
evolution object NOUN 0.16127131686744617 0.499549 0.000000
farm harbor NOUN 0.05037825461401457 0.500100 0.000000
evolution gas NOUN 0.22221528748690372 0.500451 0.000000
fall mark NOUN 0.12080263311666864 0.500351 0.000000
equipment frequency NOUN 0.19357192826186642 0.499650 0.000000
everything help NOUN 0.14746164910585743 0.500200 0.000000
everything images NOUN 0.14770516164034667 0.500100 0.000000
episode person NOUN 0.14568327937847594 0.499749 0.000000
face leg NOUN 0.13737784369987835 0.497788 0.000018
environment means NOUN 0.2156985769922254 0.499900 0.000000
examples houses NOUN 0.20017971005056273 0.500250 0.000000
extension model NOUN 0.20102176420511197 0.499750 0.000000
faith philosophy NOUN 0.127306553923367 0.500401 0.000000
evening media NOUN 0.2423368697695716 0.500250 0.000000
entrance farm NOUN 0.19388332313199572 0.500050 0.000000
equipment missile NOUN 0.09068613920279141 0.499850 0.000000
everyone past NOUN 0.09929877858235259 0.500351 0.000000
everyone parents NOUN 0.14638837215215128 0.499900 0.000000
environment physics NOUN 0.09071904215083285 0.499800 0.000000
event league NOUN 0.08777469291337987 0.500100 0.000000
error patients NOUN 0.1297451448593332 0.500200 0.000000
example links NOUN 0.26019111249290305 0.500100 0.000000
example instruction NOUN 0.15108727766646773 0.509490 0.000387
estate hill NOUN 0.052298834248126404 0.500100 0.000000
everything phrase NOUN 0.1293081480287365 0.499900 0.000000
event figures NOUN 0.26093437487049054 0.500200 0.000000
farm heritage NOUN 0.08727324598307226 0.500100 0.000000
everything followers NOUN 0.140246636104801 0.500250 0.000000
favor independence NOUN 0.11869573406933902 0.500150 0.000000
facility lot NOUN 0.0991998313443764 0.499750 0.000000
event month NOUN 0.1453882322290912 0.500150 0.000000
faith fear NOUN 0.1285720922612763 0.500501 0.000000
factor piece NOUN 0.13726241795282879 0.499900 0.000000
faith form NOUN 0.13117100091309675 0.500201 0.000000
episodes inches NOUN 0.32600412068468215 0.474039 0.003498
extension facilities NOUN 0.19758522937973363 0.500150 0.000000
environment industry NOUN 0.19011696457913305 0.500300 0.000000
everything experience NOUN 0.1434346141575778 0.500100 0.000000
example limit NOUN 0.09760070662314338 0.500200 0.000000
faculty officers NOUN 0.10348973580101904 0.500100 0.000000
fact participants NOUN 0.10224964279017844 0.476565 0.002793
equipment material NOUN 0.2648906038021046 0.500200 0.000000
event industries NOUN 0.2520551373012424 0.500150 0.000000
failure incident NOUN 0.11866085937814307 0.500100 0.000000
extent loss NOUN 0.07045611527651963 0.500150 0.000000
faith help NOUN 0.13893308790961145 0.499850 0.000000
extension parts NOUN 0.21886320396017467 0.500401 0.000000
exposure impact NOUN 0.2370633950969374 0.499750 0.000000
fall participants NOUN 0.10060622540510383 0.476455 0.002789
event moment NOUN 0.160786571314885 0.500200 0.000000
exposure mass NOUN 0.18245718626588214 0.500100 0.000000
evidence jobs NOUN 0.14807862670503652 0.500250 0.000000
equipment personnel NOUN 0.39344385337531806 0.499900 0.000000
facilities funds NOUN 0.21290162529447526 0.499700 0.000000
fact laws NOUN 0.10537053836578572 0.499399 0.000000
fans followers NOUN 0.506064594460459 0.499700 0.000000
episode minutes NOUN 0.1374340150540825 0.500400 0.000000
exposure noise NOUN 0.21791813231411714 0.500100 0.000000
episodes items NOUN 0.23338690849313481 0.500050 0.000000
evolution origins NOUN 0.18262442786677455 0.499549 0.000000
favor nation NOUN 0.11198059100248442 0.500351 0.000000
fall incident NOUN 0.12528564063041409 0.500200 0.000000
fact objects NOUN 0.09442780233828559 0.499900 0.000000
evolution existence NOUN 0.2133202420396045 0.500150 0.000000
facilities mill NOUN 0.13231552844045188 0.478597 0.002290
farmers milk NOUN 0.10865706709473623 0.458739 0.010929
estate ones NOUN 0.05678827963744526 0.500200 0.000000
estate pair NOUN 0.05188157610974246 0.500300 0.000000
facilities features NOUN 0.2454355110913409 0.500702 0.000000
evidence lack NOUN 0.15089436079520135 0.499800 0.000000
facilities papers NOUN 0.16816818513730164 0.499850 0.000000
episodes meters NOUN 0.16591502522989932 0.500250 0.000000
extent interest NOUN 0.06768792636456238 0.500150 0.000000
environment heritage NOUN 0.11623236197856157 0.500150 0.000000
episodes morning NOUN 0.09079123589895736 0.500200 0.000000
event opening NOUN 0.12545899778969605 0.500200 0.000000
exposure force NOUN 0.10851807875847823 0.500351 0.000000
example morning NOUN 0.1670417203455376 0.499950 0.000000
fan music NOUN 0.08606724115627208 0.500150 0.000000
factor feature NOUN 0.28453069073693554 0.499399 0.000000
event guest NOUN 0.06849662005731016 0.500601 0.000000
fact lack NOUN 0.4090897202509178 0.500250 0.000000
father friends NOUN 0.16359676919695598 0.499700 0.000000
equation metres NOUN 0.09379119978676935 0.497326 0.000005
fact option NOUN 0.09114579898249188 0.500200 0.000000
faith movements NOUN 0.15128609287911146 0.500451 0.000000
fans home NOUN 0.15118103719094292 0.499950 0.000000
facilities gas NOUN 0.10104314821545334 0.500100 0.000000
equipment landing NOUN 0.1003804329138935 0.500250 0.000000
entrance focus NOUN 0.45127298866495247 0.500150 0.000000
episodes guest NOUN 0.09474931793202791 0.500401 0.000000
farm mountains NOUN 0.20254699172369522 0.500100 0.000000
extent kind NOUN 0.16952699798070422 0.500451 0.000000
favor order NOUN 0.09647931923940974 0.500351 0.000001
event move NOUN 0.2246531123435248 0.499700 0.000000
evidence explanation NOUN 0.23130563739484392 0.500301 0.000000
faculty members NOUN 0.14680025580974523 0.500301 0.000000
farm mountain NOUN 0.15076131103846682 0.499800 0.000000
era jazz NOUN 0.14560218523927632 0.500451 0.000000
evidence method NOUN 0.21883352367141706 0.500401 0.000000
favor judges NOUN 0.11931936597082608 0.539101 0.009542
farmers organizations NOUN 0.19117033723048013 0.500300 0.000000
example kind NOUN 0.2356849944942707 0.500501 0.000000
fashion objects NOUN 0.18428774671712192 0.500150 0.000000
extent form NOUN 0.06364117458384905 0.500251 0.000000
fact form NOUN 0.10037450470867754 0.499449 0.000000
fact failure NOUN 0.10926365666287276 0.500200 0.000000
everyone pair NOUN 0.11215071577212266 0.500150 0.000000
facility island NOUN 0.20975932393476054 0.499600 0.000000
faculty membership NOUN 0.11900411055294112 0.500050 0.000000
extension marriage NOUN 0.12974075976038352 0.500200 0.000000
fact introduction NOUN 0.10337569660447297 0.499900 0.000000
everything kind NOUN 0.18958984654981914 0.500351 0.000000
farm ocean NOUN 0.05559836502310444 0.500150 0.000000
error image NOUN 0.12815588701084446 0.499850 0.000000
equation extension NOUN 0.08673211852337222 0.502010 0.000001
extension land NOUN 0.039391496548942646 0.500451 0.000000
era humans NOUN 0.2527949256708153 0.499349 0.000000
faculty institutions NOUN 0.10310284930168573 0.500200 0.000000
evolution information NOUN 0.19647062832778384 0.500401 0.000000
examples feature NOUN 0.31602229415650557 0.500200 0.000000
exposure periods NOUN 0.24142221327790736 0.500351 0.000000
event growth NOUN 0.11752829355395718 0.499850 0.000000
episodes municipalities NOUN 0.24191394090791143 0.500150 0.000000
extension northeast NOUN 0.11323494749880755 0.499650 0.000000
favor majority NOUN 0.08717550490203634 0.500100 0.000000
evolution features NOUN 0.16109697244793852 0.500351 0.000001
episodes passengers NOUN 0.10234665929211248 0.500400 0.000000
favor leadership NOUN 0.11240098417720129 0.499549 0.000000
fame mill NOUN 0.029530632694223388 0.478488 0.002286
entry extension NOUN 0.14522432545451894 0.500401 0.000000
farm party NOUN 0.10799505620164153 0.500200 0.000000
extension instance NOUN 0.1774622054400931 0.500150 0.000000
fans founding NOUN 0.07176430043516317 0.500351 0.000000
entrance half NOUN 0.10988076168496483 0.500150 0.000000
entrance event NOUN 0.2730366818022889 0.500100 0.000000
facilities marketing NOUN 0.250769851012236 0.500200 0.000000
father nation NOUN 0.2007119191169343 0.500401 0.000000
face note NOUN 0.1665182222959047 0.500351 0.000000
episode generation NOUN 0.13699236393149897 0.500200 0.000000
facility firm NOUN 0.12398077057484072 0.500050 0.000000
eye face NOUN 0.2248296318745532 0.499800 0.000000
face man NOUN 0.1540388122690588 0.500251 0.000000
fans lyrics NOUN 0.18722371001112323 0.500551 0.000000
error experience NOUN 0.14493043899247296 0.499549 0.000000
evidence none NOUN 0.02353081785338024 0.500200 0.000000
equipment experiment NOUN 0.1928970936013837 0.499850 0.000000
faculty grade NOUN 0.17385697657901575 0.500150 0.000000
facilities park NOUN 0.23143052411405515 0.500200 0.000000
everyone material NOUN 0.09861924966480197 0.500200 0.000000
fame law NOUN 0.023812729040249357 0.499699 0.000000
favor plan NOUN 0.10146049579684327 0.499850 0.000000
farmers ownership NOUN 0.15926819589154195 0.499800 0.000000
extension key NOUN 0.17947058064110513 0.500401 0.000000
equation note NOUN 0.09271911230746954 0.501459 0.000001
episode mark NOUN 0.17708520217382173 0.500250 0.000000
example image NOUN 0.24571454142315383 0.499750 0.000000
exposure networks NOUN 0.17959971533255117 0.499650 0.000000
favor participants NOUN 0.12778839565617436 0.476620 0.002796
example painting NOUN 0.16138232479571418 0.500802 0.000000
extension heritage NOUN 0.10136104352361135 0.499650 0.000000
eye operators NOUN 0.14074002717393624 0.516763 0.001318
equipment pictures NOUN 0.08079176914836092 0.500200 0.000000
episodes month NOUN 0.23744446789056597 0.499649 0.000000
example feature NOUN 0.22792165131510958 0.499750 0.000000
evidence experience NOUN 0.22877980664070285 0.500250 0.000000
facilities fields NOUN 0.2116881897214861 0.500050 0.000000
fashion mile NOUN 0.017358345478110004 0.500350 0.000000
factor increase NOUN 0.2018681371757247 0.499750 0.000000
equation operators NOUN 0.17526488713821703 0.482755 0.001194
evolution phenomenon NOUN 0.29942463542605324 0.500200 0.000000
fame influence NOUN 0.023493839394872575 0.500301 0.000000
everything note NOUN 0.1341384163915788 0.500251 0.000000
equipment plane NOUN 0.1028849383721792 0.499750 0.000000
environment law NOUN 0.16369076164475643 0.499649 0.000000
facility mass NOUN 0.22217768890279407 0.500100 0.000000
example minister NOUN 0.15527187643546084 0.500100 0.000000
facility lack NOUN 0.1522278341786658 0.499700 0.000000
episodes missions NOUN 0.1539960602231051 0.500250 0.000000
farm landing NOUN 0.09662467918804195 0.499950 0.000000
evidence object NOUN 0.17470334553640163 0.500301 0.000000
fan man NOUN 0.0871355748831278 0.499749 0.000000
factor measure NOUN 0.16228652456629694 0.500903 0.000000
father opponent NOUN 0.15151521964046225 0.499800 0.000000
event place NOUN 0.17673884686433083 0.500250 0.000000
extension forest NOUN 0.18180348474664454 0.500250 0.000000
fame offices NOUN 0.024694154539445786 0.499750 0.000000
episodes feet NOUN 0.29271959716115575 0.500200 0.000000
example motion NOUN 0.0434938744887372 0.500250 0.000000
environment fish NOUN 0.1429944354721552 0.500250 0.000000
farmers newspapers NOUN 0.31815060022650415 0.500100 0.000000
farm houses NOUN 0.20327329379106762 0.500200 0.000000
failure interest NOUN 0.10891617863352322 0.499750 0.000000
father mother NOUN 0.6121276076581685 0.499700 0.000000
equipment industry NOUN 0.24424299810083341 0.500250 0.000000
era examples NOUN 0.18343193884610026 0.500200 0.000000
evolution models NOUN 0.17340086097868473 0.500601 0.000000
evidence model NOUN 0.14847450189755615 0.499599 0.000000
evidence examples NOUN 0.2053885187635284 0.500250 0.000000
error mind NOUN 0.14090967991237002 0.499649 0.000000
examples images NOUN 0.23674663680481098 0.500200 0.000000
exposure network NOUN 0.1887668892646738 0.499800 0.000000
fans none NOUN 0.026340444435679688 0.500100 0.000000
facility hotel NOUN 0.20233495084102443 0.500100 0.000000
farm garden NOUN 0.16488443917549456 0.508394 0.000279
father lawyer NOUN 0.1116636315164171 0.500150 0.000000
farmers homes NOUN 0.14969862724851396 0.500200 0.000000
fashion method NOUN 0.15778575314422427 0.500301 0.000000
faculty officials NOUN 0.10694681746740861 0.500150 0.000000
eye facilities NOUN 0.15797245262414408 0.499750 0.000000
extent ones NOUN 0.06846850323128843 0.499800 0.000000
evening industry NOUN 0.09295146458842529 0.500050 0.000000
extension harbor NOUN 0.030796848380403946 0.500150 0.000000
everything models NOUN 0.13621986901641323 0.500400 0.000000
environment future NOUN 0.09477499287902177 0.500200 0.000000
facilities farm NOUN 0.1751522749131885 0.500200 0.000000
environment intelligence NOUN 0.1978506893063484 0.500200 0.000000
fashion patterns NOUN 0.2711382610416266 0.499800 0.000000
fans friends NOUN 0.20159116474242708 0.499850 0.000000
evidence features NOUN 0.1554884369338895 0.500702 0.000000
extent features NOUN 0.06948149568326294 0.500652 0.000000
factor items NOUN 0.1387396704812885 0.499750 0.000000
facility phase NOUN 0.1649510379007541 0.500100 0.000000
farm milk NOUN 0.13892114161021443 0.458690 0.010947
episode piece NOUN 0.17337323366195895 0.499499 0.000000
example experiment NOUN 0.20703930189505798 0.500150 0.000000
entry mark NOUN 0.14336838832803842 0.500351 0.000000
everyone kind NOUN 0.1647868651693664 0.500501 0.000000
fans genre NOUN 0.3109114570667887 0.500250 0.000000
everything person NOUN 0.2010966013621741 0.499449 0.000000
exposure hero NOUN 0.1688279921773953 0.499650 0.000000
fans label NOUN 0.06956315944399179 0.500300 0.000000
era literature NOUN 0.24949695496328436 0.500251 0.000000
era music NOUN 0.15395567346101197 0.500251 0.000000
entry minute NOUN 0.10289541187517046 0.496926 0.000034
event person NOUN 0.2073513280365072 0.500250 0.000000
example job NOUN 0.1833577803547064 0.499850 0.000000
fashion features NOUN 0.22743662142738766 0.500602 0.000001
event function NOUN 0.16312707146506508 0.500451 0.000000
evolution movements NOUN 0.17790063003994613 0.500301 0.000000
example factor NOUN 0.14622245283206733 0.499750 0.000000
facility force NOUN 0.13183452148280855 0.500351 0.000000
face father NOUN 0.1618517238698644 0.499599 0.000000
examples feet NOUN 0.14326578139049242 0.500301 0.000000
era example NOUN 0.1502732553083854 0.499549 0.000000
era features NOUN 0.15200922651949875 0.500652 0.000000
fashion format NOUN 0.2514454068440526 0.499800 0.000000
everything idea NOUN 0.17280943967733778 0.500200 0.000000
farmers immigrants NOUN 0.16707813840685737 0.499900 0.000000
facilities law NOUN 0.1569280897810985 0.500100 0.000000
evolution extension NOUN 0.1477450573286738 0.500501 0.000000
event merger NOUN 0.1699096465098011 0.500250 0.000000
failure patients NOUN 0.17455033988516974 0.499850 0.000000
episodes features NOUN 0.22489178157788514 0.500552 0.000000
evening night NOUN 0.2563307395315728 0.500100 0.000000
extension half NOUN 0.21539018905963084 0.499750 0.000000
eye homes NOUN 0.17180986242961874 0.499900 0.000000
facilities girls NOUN 0.10945651827054301 0.500150 0.000000
face island NOUN 0.17087567711158924 0.500050 0.000000
fact names NOUN 0.10964153734019477 0.500451 0.000000
evidence link NOUN 0.11388557817225985 0.499549 0.000000
episodes performances NOUN 0.15060607846541177 0.499850 0.000000
example models NOUN 0.24424690722493167 0.500250 0.000000
error maximum NOUN 0.1306215085705911 0.499699 0.000000
extension information NOUN 0.20896718198882572 0.499900 0.000000
example pair NOUN 0.1938605150877666 0.499850 0.000000
facility health NOUN 0.18393811376816901 0.500702 0.000000
entrance fame NOUN 0.16292807892744718 0.500250 0.000000
entrance gun NOUN 0.11288158740624198 0.500150 0.000000
failure pain NOUN 0.11157539269660084 0.500200 0.000000
equation medium NOUN 0.11556017917612535 0.501859 0.000001
equipment help NOUN 0.20176188166067646 0.500351 0.000000
error need NOUN 0.16457120585200882 0.499499 0.000000
everything god NOUN 0.2403902668983485 0.499649 0.000000
episodes issue NOUN 0.17233905788913828 0.499499 0.000000
error features NOUN 0.1305129190142953 0.500602 0.000000
farm food NOUN 0.15302522559337622 0.500250 0.000000
evening magazine NOUN 0.1477577663135002 0.500501 0.000000
factor influences NOUN 0.22325192530989318 0.512842 0.000747
everything patient NOUN 0.15713864148894183 0.499549 0.000000
estate memory NOUN 0.05761877831360792 0.500150 0.000000
event feature NOUN 0.22270727773624738 0.500100 0.000000
environment marketing NOUN 0.17933973151776914 0.500250 0.000000
everything move NOUN 0.14520383955274255 0.499800 0.000000
example persons NOUN 0.1743383853774926 0.500250 0.000000
equation maps NOUN 0.10902749075544439 0.486428 0.000698
equipment officer NOUN 0.13399677982180688 0.500200 0.000000
environment numbers NOUN 0.258318205656186 0.500351 0.000000
facilities fuel NOUN 0.13778359797231146 0.500100 0.000000
equipment era NOUN 0.1469664523469377 0.500050 0.000000
evening logo NOUN 0.09135718788961023 0.500200 0.000000
fall mouth NOUN 0.10429240781440619 0.500351 0.000000
farmers mill NOUN 0.11751580685230684 0.521449 0.002287
fan league NOUN 0.09856095359303109 0.500300 0.000000
example features NOUN 0.28863401620629314 0.500702 0.000000
fame festival NOUN 0.07604248737158643 0.499750 0.000000
face mind NOUN 0.3042154410971237 0.499699 0.000000
entrance industries NOUN 0.29746962345297945 0.500050 0.000000
farmers meat NOUN 0.17594136155189205 0.499399 0.000002
entry list NOUN 0.16696576404672064 0.500150 0.000000
factor loss NOUN 0.14437162122379832 0.500150 0.000000
fashion genre NOUN 0.14451651326148904 0.499549 0.000000
facilities firm NOUN 0.11918684515975451 0.500150 0.000000
error frame NOUN 0.11237481648561591 0.499699 0.000000
fan logo NOUN 0.0921011409577781 0.500150 0.000000
episodes periods NOUN 0.1350407520321207 0.499800 0.000000
faculty fiction NOUN 0.09638003648414441 0.500100 0.000000
example month NOUN 0.22637578474287687 0.499800 0.000000
fans others NOUN 0.6162490876396443 0.499750 0.000000
example meters NOUN 0.1372983873441042 0.500100 0.000000
father master NOUN 0.10514093551131405 0.500100 0.000000
episode fight NOUN 0.19146739930467768 0.499800 0.000000
exposure identity NOUN 0.15627683037918463 0.500702 0.000000
failure introduction NOUN 0.10811922584790223 0.500301 0.000000
eye opponent NOUN 0.1342604865990573 0.500100 0.000000
farmers musicians NOUN 0.19761417173324683 0.500601 0.000000
entry involvement NOUN 0.21225509515883706 0.500351 0.000000
everyone existence NOUN 0.09660239875718098 0.500200 0.000000
equation logic NOUN 0.0913103786334064 0.501659 0.000000
facility insurance NOUN 0.12497006670919747 0.483511 0.001282
episode performance NOUN 0.14886373747628365 0.500250 0.000000
extension goals NOUN 0.09916090347928633 0.499850 0.000000
fans manufacturers NOUN 0.18934295270893042 0.499650 0.000000
episode hours NOUN 0.13505881713262338 0.500300 0.000000
environment partner NOUN 0.15699151650824206 0.500150 0.000000
fame performance NOUN 0.03986664427124502 0.500200 0.000000
estate object NOUN 0.07020764308115889 0.500451 0.000000
entry person NOUN 0.15668827266976373 0.500050 0.000000
farmers garden NOUN 0.15938024587405863 0.508344 0.000276
farmers leaders NOUN 0.17271912037815898 0.500200 0.000000
episodes participants NOUN 0.2083050884509847 0.476565 0.002793
environment ideas NOUN 0.231890407591558 0.499800 0.000000
facilities lack NOUN 0.17806114001563217 0.499900 0.000000
facilities management NOUN 0.25954573422013294 0.500200 0.000000
example option NOUN 0.2280902218421077 0.499850 0.000000
favor makeup NOUN 0.0041994442354163315 0.500450 0.000000
episode inches NOUN 0.16092403398392396 0.474039 0.003498
fame organizations NOUN 0.026760688039706142 0.499549 0.000000
entry maximum NOUN 0.11706338639639698 0.500150 0.000000
episodes percent NOUN 0.25069606499299474 0.500400 0.000000
facility homes NOUN 0.23300229084117977 0.500150 0.000000
estate images NOUN 0.05566991684162527 0.500200 0.000000
entry invasion NOUN 0.136294964940275 0.500250 0.000000
episode opening NOUN 0.0875492932081663 0.500400 0.000000
environment model NOUN 0.25613792712761696 0.499649 0.000000
entry model NOUN 0.18036294482028095 0.500250 0.000000
fear god NOUN 0.18206812287947238 0.500200 0.000000
facility medium NOUN 0.1679573232506701 0.499800 0.000000
farmers food NOUN 0.16608169665681607 0.500200 0.000000
episodes movies NOUN 0.31838445021246997 0.500351 0.000000
fans participants NOUN 0.3754465134475717 0.523475 0.002790
equipment information NOUN 0.27224247368943716 0.499750 0.000000
episodes parts NOUN 0.2221643533544127 0.499800 0.000000
eye individual NOUN 0.19235748055063448 0.500150 0.000000
era influence NOUN 0.14589683570582707 0.500351 0.000000
favor help NOUN 0.10221083562086347 0.500251 0.000000
episodes model NOUN 0.19538702693266868 0.500150 0.000000
fan percentage NOUN 0.12470635895081399 0.500200 0.000000
fact pair NOUN 0.09167418933403308 0.499599 0.000000
farm parents NOUN 0.1546801968265616 0.499800 0.000000
facilities memory NOUN 0.16890735432078474 0.499800 0.000000
equipment form NOUN 0.2433161474665841 0.500301 0.000000
evidence funds NOUN 0.14112057715903523 0.499599 0.000000
fame hotel NOUN 0.031863533540266165 0.500300 0.000000
faith idea NOUN 0.2254015185181038 0.500150 0.000000
father metal NOUN 0.14294990181439937 0.499649 0.000000
entrance harbor NOUN 0.03890197046690977 0.500150 0.000000
equipment oil NOUN 0.13485973715709026 0.500250 0.000000
episode phase NOUN 0.2843957199926532 0.500350 0.000000
favor match NOUN 0.1036584419922878 0.499900 0.000000
face pair NOUN 0.15068415063316828 0.500100 0.000000
episodes material NOUN 0.20242926454685084 0.499549 0.000000
examples incident NOUN 0.18879754958750228 0.500200 0.000000
exposure patients NOUN 0.21506320424587855 0.499900 0.000000
facilities investment NOUN 0.12896525009226173 0.500100 0.000000
favor fight NOUN 0.1051144238693136 0.499750 0.000000
extension passenger NOUN 0.196248285565439 0.500100 0.000000
explanation models NOUN 0.20454548079298257 0.500551 0.000000
event factor NOUN 0.23001279037148187 0.500100 0.000000
facilities palace NOUN 0.10519406690543712 0.499700 0.000000
failure growth NOUN 0.10363928661842296 0.500150 0.000000
facilities key NOUN 0.1351875807274992 0.499649 0.000000
faith morning NOUN 0.12054137885232045 0.500551 0.000000
extent length NOUN 0.09834232853713067 0.499700 0.000000
environment parks NOUN 0.13732272678693405 0.500200 0.000000
factor industries NOUN 0.24729664950466135 0.500250 0.000000
equipment need NOUN 0.1499662487626942 0.499800 0.000000
farmers media NOUN 0.21112827820637284 0.500200 0.000000
facility ground NOUN 0.19457041976569084 0.500401 0.000000
error failure NOUN 0.09438353409708986 0.499750 0.000000
evidence means NOUN 0.1938206726445821 0.499750 0.000000
everything mark NOUN 0.13012598186027127 0.500250 0.000000
episodes pilot NOUN 0.09953547083377143 0.499649 0.000000
evidence option NOUN 0.176076658953597 0.499850 0.000000
facility house NOUN 0.07063952026801641 0.499850 0.000000
everyone everything NOUN 0.7186392718013678 0.500150 0.000000
explanation person NOUN 0.1949041457838215 0.499499 0.000000
fact individual NOUN 0.0987117228975672 0.499850 0.000000
example manner NOUN 0.13770584459916144 0.500551 0.000000
examples followers NOUN 0.20943954942088314 0.500351 0.000000
farm mining NOUN 0.08945377514257914 0.499800 0.000000
explanation picture NOUN 0.06389473117779852 0.500200 0.000000
evidence impact NOUN 0.16577498764751777 0.500050 0.000000
farm league NOUN 0.07085203371131646 0.500050 0.000000
farmers fishing NOUN 0.10278511898597713 0.500100 0.000000
equipment money NOUN 0.14902711870651494 0.500200 0.000000
faith nation NOUN 0.12940604198015535 0.499549 0.000000
everyone opportunity NOUN 0.10866054480774302 0.500050 0.000000
failure output NOUN 0.11495943554017804 0.500351 0.000000
facility models NOUN 0.24270078744438592 0.500150 0.000000
event murder NOUN 0.09706431055788348 0.499850 0.000000
facility nation NOUN 0.19251645796056782 0.500551 0.000000
event horse NOUN 0.1089316590184849 0.499700 0.000000
environment mode NOUN 0.18356929699765698 0.500250 0.000000
fame kingdom NOUN 0.04742201163893475 0.500100 0.000000
evening graduate NOUN 0.10376956124935449 0.500501 0.000000
episodes images NOUN 0.24005889190230562 0.500100 0.000000
favor movement NOUN 0.11676393927690075 0.499850 0.000000
facility land NOUN 0.04049249318506242 0.500401 0.000001
facilities hospital NOUN 0.22396292023426895 0.500250 0.000000
father hands NOUN 0.16568796428821228 0.500150 0.000000
factor issue NOUN 0.18472971954771367 0.499800 0.000000
face hole NOUN 0.14224066169728103 0.489420 0.000482
evening month NOUN 0.15641956495235013 0.500300 0.000000
estate farm NOUN 0.07412723187667329 0.500050 0.000000
error model NOUN 0.19628509262509794 0.500100 0.000000
facilities field NOUN 0.1295263072205898 0.499800 0.000000
fashion forms NOUN 0.1467244902435673 0.499800 0.000000
face path NOUN 0.13953327672675078 0.499850 0.000000
fame founder NOUN 0.04416928044303241 0.499499 0.000000
facilities health NOUN 0.25048063513321894 0.500602 0.000000
fact note NOUN 0.0946289228184012 0.500251 0.000000
favor opponents NOUN 0.0975670923488706 0.500150 0.000000
fear fight NOUN 0.2604565010311166 0.500050 0.000000
equipment measures NOUN 0.20257449211856637 0.500301 0.000000
factor ideas NOUN 0.1465893350066358 0.499800 0.000000
example man NOUN 0.1494945641002866 0.500301 0.000000
equipment objects NOUN 0.2149500495531425 0.500250 0.000000
fall festival NOUN 0.15824526837816047 0.500301 0.000000
farmers jobs NOUN 0.17401809183547076 0.500100 0.000000
episode night NOUN 0.15509372500273075 0.500250 0.000000
facility papers NOUN 0.1742452973367002 0.499950 0.000000
extent impact NOUN 0.10399687096042023 0.500100 0.000000
evolution ideas NOUN 0.22145693818188017 0.500301 0.000000
equipment industries NOUN 0.25991656346961767 0.500200 0.000000
farm ice NOUN 0.07013048177748255 0.499850 0.000000
error evolution NOUN 0.18921705908798858 0.500251 0.000000
episode guest NOUN 0.07571578833238651 0.500401 0.000000
